label,packet_num,rssi,mean_amp,std_amp,max_amp,min_amp,median_amp,energy,rolling_mean_50,rolling_std_50,rolling_max_50,rolling_min_50,rolling_energy_50,derivative,derivative_abs,derivative_squared,cumulative_mean,cumulative_std,cumulative_min,cumulative_max,autocorr_lag_1,autocorr_diff_lag_1,autocorr_ratio_lag_1,autocorr_lag_5,autocorr_diff_lag_5,autocorr_ratio_lag_5,autocorr_lag_10,autocorr_diff_lag_10,autocorr_ratio_lag_10,autocorr_lag_20,autocorr_diff_lag_20,autocorr_ratio_lag_20,autocorr_lag_50,autocorr_diff_lag_50,autocorr_ratio_lag_50
2,2917,-75,14.265624999999998,14.66255028497345,111.5,0.0,14.350000000000001,26783.9,18.15634375,2.3597463978616835,22.30625,10.5515625,38601.4442,-5.573437499999999,5.573437499999999,31.06320556640624,17.55171568627451,3.7855628630663736,4.3453125,62.48125,19.839062499999997,-5.573437499999999,0.7190674600139265,20.9609375,-6.695312500000002,0.680581406219001,18.1953125,-3.9296875000000018,0.784027436515452,17.667187499999997,-3.401562499999999,0.8074643568782888,18.753125000000004,-4.487500000000006,0.7607065083442619
2,2918,-79,20.723437500000003,15.86333963683542,111.5,0.0,19.05,43590.810000000005,18.15246875,2.360560041841132,22.30625,10.5515625,38570.121399999996,6.457812500000005,6.457812500000005,41.70334228515631,17.555856315274152,3.784823173129944,4.3453125,62.48125,14.265624999999998,6.457812500000005,1.4526833592861614,17.446875,3.2765625000000043,1.18780218877007,16.5375,4.185937500000001,1.2531178380578782,22.30625,-1.5828124999999957,0.9290417067395146,9.6921875,11.031250000000004,2.1381587347377744
2,2919,-76,17.8515625,15.70951137236909,111.5,0.0,18.4,36189.89,18.19453125,2.3276578991852652,22.30625,10.5515625,38734.3854,-2.871875000000003,2.871875000000003,8.247666015625017,17.55624185136897,3.7823669257645847,4.3453125,62.48125,20.723437500000003,-2.871875000000003,0.8614189435792712,20.046875,-2.1953125,0.8904909922124524,19.9015625,-2.0500000000000007,0.8969929674118317,18.0265625,-0.1750000000000007,0.9902920487313069,11.8515625,6.0,1.5062622328269177
2,2920,-80,17.7890625,15.125941263970772,111.5,0.0,19.0,34895.67,18.17675,2.315229546020333,22.30625,10.5515625,38667.9736,-0.0625,0.0625,0.00390625,17.55654500325521,3.7799097687765166,4.3453125,62.48125,17.8515625,-0.0625,0.9964988500867165,18.809375,-1.0203124999999993,0.9457550585410169,17.359375,0.4296875,1.0247524162158823,20.7984375,-3.0093749999999986,0.8553075991738515,14.881250000000001,2.9078124999999986,1.195401011648819
2,2921,-79,17.728125,16.188136751472513,111.5,0.0,17.7,36885.899999999994,18.140812500000003,2.307907775709431,22.30625,10.5515625,38536.3916,-0.06093750000000142,0.06093750000000142,0.0037133789062501732,17.556768124187258,3.7774531557497757,4.3453125,62.48125,17.7890625,-0.06093750000000142,0.9965743840309523,19.839062499999997,-2.1109374999999986,0.89359686761424,16.44375,1.2843749999999972,1.0781071180170507,10.8046875,6.923437499999999,1.640780759204673,11.728124999999999,6.0,1.51159059853211
2,2922,-82,18.4078125,16.495665194675954,111.5,0.0,16.75,39101.090000000004,18.138625,2.3069969737022036,22.30625,10.5515625,38671.3296,0.6796875,0.6796875,0.46197509765625,17.557873376623377,3.7751208587364586,4.3453125,62.48125,17.728125,0.6796875,1.0383394443383356,14.265624999999998,4.1421875,1.290361355330639,20.9609375,-2.5531250000000014,0.8781960073018676,18.4328125,-0.02500000000000213,0.9986436688029202,18.38125,0.026562499999997158,1.0014450322233235
2,2923,-72,17.6734375,16.519176755625377,111.5,0.0,16.15,37454.95,18.165625,2.3092656556368265,22.30625,10.5515625,38899.3748,-0.734375,0.734375,0.539306640625,17.558023265239946,3.7726709808246524,4.3453125,62.48125,18.4078125,-0.734375,0.9601052020654164,20.723437500000003,-3.0500000000000043,0.852823603573316,17.446875,0.2265625,1.012985791840327,17.96875,-0.2953125000000014,0.9835651626537647,8.91875,8.7546875,1.9816045430576548
2,2924,-73,19.1078125,16.952712768605615,111.5,0.0,17.7,41760.19,18.05290625,2.2395270719727267,21.4609375,10.5515625,38342.917400000006,1.4343750000000028,1.4343750000000028,2.057431640625008,17.560030764248705,3.770636157047383,4.3453125,62.48125,17.6734375,1.4343750000000028,1.081159871634487,17.8515625,1.2562500000000014,1.0703719312876994,20.046875,-0.9390624999999986,0.9531566165221953,17.974999999999998,1.1328125000000036,1.0630214985801671,18.86875,0.23906250000000284,1.0126697045289326
2,2925,-89,10.5515625,13.905181050910258,112.1,0.0,10.2,19500.129999999997,18.07128125,2.243072813513582,21.4609375,10.5515625,38533.3378,-8.556250000000002,8.556250000000002,73.20941406250003,17.55096418175938,3.776615307186951,4.3453125,62.48125,19.1078125,-8.556250000000002,0.552211926288688,17.7890625,-7.237500000000001,0.5931488467619445,18.809375,-8.2578125,0.5609735538276229,17.4328125,-6.881250000000001,0.6052701992136839,15.2703125,-4.71875,0.6909853225999584
2,2926,-77,18.1421875,16.31741597082221,111.5,0.0,17.05,38105.409999999996,18.00325,2.2100117125867467,21.4609375,10.5515625,38401.58,7.590624999999999,7.590624999999999,57.61758789062499,17.55172803617571,3.774231514899207,4.3453125,62.48125,10.5515625,7.590624999999999,1.71938381454085,17.728125,0.4140625,1.0233561911732802,19.839062499999997,-1.6968749999999986,0.9144679384689706,19.621875000000003,-1.4796875000000043,0.9245898557304101,19.8984375,-1.7562500000000014,0.9117392553189537
2,2927,-50,19.662499999999998,19.461938013723096,143.0,0.0,17.6,48984.380000000005,18.122249999999998,1.9606069081644195,21.4609375,10.5515625,38856.870800000004,1.5203124999999993,1.5203124999999993,2.311350097656248,17.554451612903225,3.7725546003591774,4.3453125,62.48125,18.1421875,1.5203124999999993,1.083799785235392,18.4078125,1.2546874999999993,1.068160539544797,14.265624999999998,5.396875,1.3783131563942586,18.1953125,1.4671874999999979,1.0806354064743098,18.8296875,0.8328124999999993,1.0442286392576277
2,2928,-68,17.7421875,17.259950071331136,133.5,0.0,17.5,39212.23,18.0773125,1.979006558933029,21.4609375,10.5515625,38769.9988,-1.9203124999999979,1.9203124999999979,3.687600097656242,17.554693540592783,3.7701259320060156,4.3453125,62.48125,19.662499999999998,-1.9203124999999979,0.9023362541723456,17.6734375,0.06875000000000142,1.0038899617638073,20.723437500000003,-2.981250000000003,0.8561411032247374,16.5375,1.2046874999999986,1.0728457401151479,18.003125,-0.2609375000000007,0.9855059338028295
2,2929,-51,20.2078125,19.971482048532195,143.0,0.0,17.65,51661.81,18.04096875,1.997639243914758,21.4609375,10.5515625,38737.752199999995,2.4656249999999993,2.4656249999999993,6.0793066406249965,17.558108108108108,3.7688979795924014,4.3453125,62.48125,17.7421875,2.4656249999999993,1.1389695527132968,19.1078125,1.0999999999999979,1.0575680205377762,17.8515625,2.3562499999999993,1.1319911838534478,19.9015625,0.3062499999999986,1.0153881879682467,18.80625,1.4015625000000007,1.074526363601124
2,2930,-67,21.4609375,17.644737327914342,133.5,0.0,19.85,49402.15,17.8825,2.2951066313222177,21.4609375,10.0515625,38473.7132,1.2531250000000007,1.2531250000000007,1.5703222656250018,17.563124598329047,3.769070065399923,4.3453125,62.48125,20.2078125,1.2531250000000007,1.0620118549688713,10.5515625,10.909375,2.033910661675874,17.7890625,3.671875,1.2064118777247603,17.359375,4.1015625,1.2362735561462577,16.5859375,4.875,1.2939236148741295
2,2931,-80,16.875,15.557835646387321,111.5,0.0,14.0,33715.95999999999,17.880187499999998,2.2956271652062403,21.4609375,10.0515625,38624.755600000004,-4.5859375,4.5859375,21.03082275390625,17.562241254813863,3.7667276926615094,4.3453125,62.48125,21.4609375,-4.5859375,0.786312304096114,18.1421875,-1.2671874999999986,0.9301523903800251,17.728125,-0.8531249999999986,0.9518772598976338,16.44375,0.4312499999999986,1.0262257072610743,17.9296875,-1.0546875,0.9411764180956071
2,2932,-67,19.7171875,17.763960660276293,133.5,0.0,17.200000000000003,45076.850000000006,17.800843750000002,2.3027485944336856,21.4609375,10.0515625,38466.956999999995,2.8421875000000014,2.8421875000000014,8.078029785156257,17.565004006410255,3.7650999579347832,4.3453125,62.48125,16.875,2.8421875000000014,1.1684258566858752,19.662499999999998,0.05468750000000355,1.002781258599809,18.4078125,1.3093750000000028,1.071131424707231,20.9609375,-1.2437499999999986,0.9406633915747619,18.428124999999998,1.2890625000000036,1.0699507643913442
2,2933,-77,16.571875000000002,15.337458931790984,111.5,0.0,17.0,32631.340000000004,17.799500000000002,2.3025333009970637,21.4609375,10.0515625,38564.6916,-3.1453124999999993,3.1453124999999993,9.892990722656245,17.5637323943662,3.762853470130137,4.3453125,62.48125,19.7171875,-3.1453124999999993,0.840478600688937,17.7421875,-1.1703124999999979,0.934037816135253,17.6734375,-1.1015624999999964,0.9376712403757764,17.446875,-0.8749999999999964,0.9498476976623209,17.0875,-0.5156249999999964,0.9698243763087419
2,2934,-73,19.724999999999998,17.42232762864939,111.5,0.0,18.4,44327.23999999999,17.77853125,2.3189759066493973,21.4609375,10.0515625,38580.2278,3.1531249999999957,3.1531249999999957,9.942197265624973,17.566496163682864,3.761237838341225,4.3453125,62.48125,16.571875000000002,3.1531249999999957,1.1902695868590856,20.2078125,-0.4828125000000014,0.9761075833365147,19.1078125,0.6171874999999964,1.0323002158253216,20.046875,-0.32187500000000213,0.9839438324455141,19.6875,0.03749999999999787,1.0019047110143637
2,2935,-75,18.9015625,16.661112021968815,111.5,0.0,18.1,40631.15,17.73578125,2.2986525913782585,21.4609375,10.0515625,38551.054200000006,-0.8234374999999972,0.8234374999999972,0.6780493164062453,17.568201229246487,3.7591349768740288,4.3453125,62.48125,19.724999999999998,-0.8234374999999972,0.9582540705574617,21.4609375,-2.5593749999999993,0.8807425872824713,10.5515625,8.350000000000001,1.7913518219361522,18.809375,0.09218750000000142,1.0049010929442848,10.899999999999999,8.001562500000002,1.7340881436616387
2,2936,-68,16.13125,17.382964676300183,133.5,0.0,14.15,35992.62,17.76753125,2.3043040754644397,21.4609375,10.0515625,38712.0446,-2.7703124999999993,2.7703124999999993,7.674631347656246,17.566368383290815,3.7570842561937354,4.3453125,62.48125,18.9015625,-2.7703124999999993,0.8534346907333883,16.875,-0.7437499999999986,0.955925869278467,18.1421875,-2.010937499999997,0.8891567850262388,19.839062499999997,-3.7078124999999957,0.813105416997128,7.0546875,9.076562500000001,2.2865998973590402
2,2937,-77,12.4453125,14.46615586558308,111.5,0.0,10.3,23305.95,17.8273125,2.308029998784065,21.4609375,10.0515625,38923.017199999995,-3.6859375000000014,3.6859375000000014,13.58613525390626,17.55984474522293,3.759133587235274,4.3453125,62.48125,16.13125,-3.6859375000000014,0.7715032454705465,19.7171875,-7.271875000000001,0.6311910290861193,19.662499999999998,-7.217187499999998,0.632946566665146,14.265624999999998,-1.8203124999999982,0.8723986244977965,17.2671875,-4.821874999999999,0.720749211720252
2,2938,-68,18.8046875,17.58417638893968,133.5,0.0,17.05,42420.44999999999,17.538625,2.7654701876421304,21.4609375,6.526562500000001,38410.1008,6.359375,6.359375,40.441650390625,17.561428514631043,3.7570008634509935,4.3453125,62.48125,12.4453125,6.359375,1.5109854404230156,16.571875000000002,2.232812499999998,1.1347349871553465,17.7421875,1.0625,1.0598854532517226,20.723437500000003,-1.9187500000000028,0.907411552383066,18.278125000000003,0.5265624999999972,1.0288082870202337
2,2939,-77,19.5859375,16.910156592890964,111.5,0.0,19.65,42851.990000000005,17.5281875,2.766808052191613,21.4609375,6.526562500000001,38391.0656,0.78125,0.78125,0.6103515625,17.56400095298602,3.755303626429282,4.3453125,62.48125,18.8046875,0.78125,1.041545436926541,19.724999999999998,-0.13906249999999787,0.9929498862889792,20.2078125,-0.6218749999999993,0.9692259630167311,17.8515625,1.734375,1.0971552995904252,14.740625000000001,4.845312499999999,1.3287045950423
2,2940,-69,19.3390625,17.70192095144179,133.5,0.0,17.85,43990.869999999995,17.50575,2.7504665261166905,21.4609375,6.526562500000001,38202.9592,-0.2468749999999993,0.2468749999999993,0.06094726562499965,17.566253569162438,3.7534497189304488,4.3453125,62.48125,19.5859375,-0.2468749999999993,0.9873952427656199,18.9015625,0.4375,1.0231461804733772,21.4609375,-2.1218749999999993,0.9011284618331113,17.7890625,1.5500000000000007,1.0871321303676273,16.5578125,2.78125,1.1679719970272644
2,2941,-79,19.865625,16.44050085488198,111.5,0.0,18.65,42555.72,17.475125000000002,2.744172749671276,21.4609375,6.526562500000001,37793.9704,0.5265625000000007,0.5265625000000007,0.27726806640625073,17.569167854879595,3.751960441816272,4.3453125,62.48125,19.3390625,0.5265625000000007,1.0272278696432224,16.13125,3.734375,1.2314993424874487,16.875,2.9906250000000014,1.1772221524609094,17.728125,2.137500000000003,1.1205710631794923,18.4015625,1.4640625000000007,1.0795617991916828
2,2942,-80,17.571875,15.939117258630572,111.5,0.0,18.2,36020.880000000005,17.4134375,2.7245455798846097,21.4609375,6.526562500000001,37480.1056,-2.293750000000003,2.293750000000003,5.261289062500013,17.56917128164557,3.74958202098113,4.3453125,62.48125,19.865625,-2.293750000000003,0.8845366866365045,12.4453125,5.126562499999999,1.4119270679681954,19.7171875,-2.145312500000003,0.8911957706343374,18.4078125,-0.8359375,0.9545878439066106,17.765625,-0.19375000000000142,0.9890940516253127
2,2943,-73,17.428124999999998,18.118339023883372,133.5,0.0,16.8,40448.88,17.476937500000002,2.6864158861385077,21.4609375,6.526562500000001,37479.387599999995,-0.1437500000000007,0.1437500000000007,0.020664062500000205,17.568992967762327,3.7472114722280936,4.3453125,62.48125,17.571875,-0.1437500000000007,0.9918192570901364,18.8046875,-1.3765625000000021,0.9267967932571708,16.571875000000002,0.8562499999999957,1.051668803218175,17.6734375,-0.2453125000000007,0.9861196506837081,15.325,2.1031249999999986,1.137234836069505
2,2944,-78,19.33125,17.10170747140472,111.5,0.0,17.5,42634.6,17.425,2.647185877943849,21.4609375,6.526562500000001,37186.848399999995,1.9031250000000028,1.9031250000000028,3.6218847656250106,17.571218039772727,3.7453655719450074,4.3453125,62.48125,17.428124999999998,1.9031250000000028,1.1091984301697155,19.5859375,-0.2546874999999993,0.9869963596587419,19.724999999999998,-0.39374999999999716,0.98003797312862,19.1078125,0.2234374999999993,1.011693462467592,20.2203125,-0.8890624999999979,0.9560311713267947
2,2945,-77,17.721875000000004,16.821168478568158,111.5,0.0,15.950000000000001,38209.06,17.45221875,2.6586332924900886,21.4609375,6.526562500000001,37101.2086,-1.6093749999999964,1.6093749999999964,2.5900878906249885,17.57140802332913,3.74300415008434,4.3453125,62.48125,19.33125,-1.6093749999999964,0.9167474469189812,19.3390625,-1.6171874999999964,0.9163771037827143,18.9015625,-1.1796874999999964,0.9375877820900902,10.5515625,7.170312500000005,1.6795496705298705,19.518749999999997,-1.796874999999993,0.9079410357763161
2,2946,-69,19.0265625,20.249160801959025,155.3,0.0,17.05,49410.47,17.4001875,2.6772981467721007,21.4609375,6.526562500000001,36828.984000000004,1.3046874999999964,1.3046874999999964,1.7022094726562407,17.5732407115869,3.7409998294696534,4.3453125,62.48125,17.721875000000004,1.3046874999999964,1.073620112227396,19.865625,-0.8390625000000007,0.9577630475878283,16.13125,2.8953124999999993,1.179484622736327,18.1421875,0.8843750000000021,1.0487468201534782,19.1359375,-0.109375,0.9942842625670019
2,2947,-69,19.017187500000002,20.378868917087715,155.3,0.0,16.55,49724.91,17.25,2.8627303588744257,21.4609375,6.526562500000001,36581.154,-0.009374999999998579,0.009374999999998579,8.789062499997335e-05,17.575056996855345,3.7389940222444364,4.3453125,62.48125,19.0265625,-0.009374999999998579,0.9995072152677492,17.571875,1.4453125000000036,1.0822514055983552,12.4453125,6.571875000000002,1.5280601408715018,19.662499999999998,-0.6453124999999957,0.9671804975369106,17.667187499999997,1.350000000000005,1.0764127806753183
2,2948,-61,16.6703125,10.369315908117747,69.9,0.0,18.7,24667.010000000002,17.1919375,2.8682037809211574,21.4609375,6.526562500000001,36249.2756,-2.3468750000000007,2.3468750000000007,5.507822265625004,17.57392038316583,3.7367793140252594,4.3453125,62.48125,19.017187500000002,-2.3468750000000007,0.8765918526810627,17.428124999999998,-0.7578124999999964,0.956517786249652,18.8046875,-2.1343749999999986,0.8864976678555457,17.7421875,-1.0718749999999986,0.9395860324671897,22.30625,-5.635937499999997,0.7473381564656473
2,2949,-71,18.9453125,18.930299205964594,133.5,0.0,18.55,45905.99,17.058999999999997,2.996594806255323,21.4609375,6.526562500000001,35909.4228,2.2749999999999986,2.2749999999999986,5.175624999999994,17.57564107590966,3.734747284099528,4.3453125,62.48125,16.6703125,2.2749999999999986,1.1364700789820177,19.33125,-0.3859375000000007,0.9800355134802191,19.5859375,-0.640625,0.9672915341789723,20.2078125,-1.2624999999999993,0.9375241165997499,18.0265625,0.9187499999999993,1.050966397450074
2,2950,-69,17.396875,18.138761747549776,133.5,0.0,16.05,40426.62,17.01140625,2.9822537312646618,21.4609375,6.526562500000001,35838.9914,-1.5484374999999986,1.5484374999999986,2.3976586914062454,17.575417058270677,3.7324089101153484,4.3453125,62.48125,18.9453125,-1.5484374999999986,0.9182679927677101,17.721875000000004,-0.32500000000000284,0.9816610273088467,19.3390625,-1.9421874999999993,0.8995717398621706,21.4609375,-4.064062499999999,0.8106297401672345,20.7984375,-3.401562499999997,0.8364510153009805
2,2951,-77,16.7546875,15.569821868837925,111.5,0.0,17.95,33480.89,17.1573125,2.8345608436193355,21.4609375,6.526562500000001,36253.0788,-0.6421875000000021,0.6421875000000021,0.41240478515625273,17.57438986232791,3.7301825805105477,4.3453125,62.48125,17.396875,-0.6421875000000021,0.963085987392219,19.0265625,-2.2718750000000014,0.8805945172390168,19.865625,-3.110937500000002,0.8434009328475225,16.875,-0.12031250000000071,0.992870311533611,10.8046875,5.949999999999999,1.5506867689892216
2,2952,-71,16.1859375,17.41354418250615,133.5,0.0,15.25,36173.83,17.198,2.8634399955472447,21.4609375,6.526562500000001,36318.1856,-0.5687499999999979,0.5687499999999979,0.32347656249999757,17.572654296875,3.7281707629945884,4.3453125,62.48125,16.7546875,-0.5687499999999979,0.9660542181968946,19.017187500000002,-2.8312500000000007,0.8511214736079415,17.571875,-1.3859374999999972,0.9211274595837121,19.7171875,-3.53125,0.8209049429131339,18.4328125,-2.2468749999999993,0.878104555227014
